transaction_id,amount,timestamp,merchant_category,location,user_id
PAY-000818,4660.8,2025-05-15T04:00:00,payroll:Finance,"Toronto, CA",EMP-PR-158
PAY-000819,8917.69,2025-05-15T00:00:00,payroll:Finance,"Philadelphia, PA",EMP-PR-159
PAY-000820,7923.25,2025-05-15T00:00:00,payroll:HR,"Singapore, SG",EMP-PR-160
PAY-000821,9859.93,2025-05-15T02:00:00,payroll:Marketing,"Tokyo, JP",EMP-PR-161
PAY-000822,7224.18,2025-05-15T04:00:00,payroll:Finance,"Dallas, TX",EMP-PR-162
PAY-000823,9579.6,2025-05-15T02:00:00,payroll:Engineering,"Denver, CO",EMP-PR-163
PAY-000824,11736.63,2025-05-15T01:00:00,payroll:Support,"Portland, OR",EMP-PR-164
PAY-000825,9217.92,2025-05-15T02:00:00,payroll:Support,"Boston, MA",EMP-PR-165
PAY-000826,6621.14,2025-06-15T16:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-001
PAY-000827,4618.88,2025-06-15T15:00:00,payroll:Legal,"New York, NY",EMP-PR-002
PAY-000828,3611.26,2025-06-15T12:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-003
PAY-000829,8802.45,2025-06-15T12:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-004
PAY-000830,4289.6,2025-06-15T09:00:00,payroll:Support,"Chicago, IL",EMP-PR-005
PAY-000831,11121.68,2025-06-15T13:00:00,payroll:Marketing,"Houston, TX",EMP-PR-006
PAY-000832,11340.22,2025-06-15T09:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-007
PAY-000833,3508.85,2025-06-15T16:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-008
PAY-000834,4341.07,2025-06-15T14:00:00,payroll:Legal,"Chicago, IL",EMP-PR-009
PAY-000835,8881.42,2025-06-15T15:00:00,payroll:Marketing,"Houston, TX",EMP-PR-010
PAY-000836,11035.85,2025-06-15T14:00:00,payroll:Finance,"Chicago, IL",EMP-PR-011
PAY-000837,7861.5,2025-06-15T10:00:00,payroll:Legal,"New York, NY",EMP-PR-012
PAY-000838,6638.67,2025-06-15T09:00:00,payroll:Finance,"Houston, TX",EMP-PR-013
PAY-000839,14451.8,2025-06-15T11:00:00,payroll:Legal,"Houston, TX",EMP-PR-014
PAY-000840,5628.22,2025-06-15T13:00:00,payroll:Finance,"New York, NY",EMP-PR-015
PAY-000841,5919.27,2025-06-15T17:00:00,payroll:Operations,"Houston, TX",EMP-PR-016
PAY-000842,3043.2,2025-06-15T14:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-017
PAY-000843,13731.96,2025-06-15T10:00:00,payroll:HR,"New York, NY",EMP-PR-018
PAY-000844,6550.69,2025-06-15T11:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-019
PAY-000845,7266.56,2025-06-15T11:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-020
PAY-000846,14021.27,2025-06-15T12:00:00,payroll:Sales,"Houston, TX",EMP-PR-021
PAY-000847,3748.35,2025-06-15T09:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-022
PAY-000848,9122.17,2025-06-15T09:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-023
PAY-000849,7484.44,2025-06-15T14:00:00,payroll:Finance,"Houston, TX",EMP-PR-024
PAY-000850,3539.34,2025-06-15T16:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-025
PAY-000851,5541.91,2025-06-15T09:00:00,payroll:HR,"Houston, TX",EMP-PR-026
PAY-000852,8894.4,2025-06-15T13:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-027
PAY-000853,6099.47,2025-06-15T15:00:00,payroll:Sales,"Chicago, IL",EMP-PR-028
PAY-000854,6602.3,2025-06-15T08:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-029
PAY-000855,3348.29,2025-06-15T14:00:00,payroll:Support,"New York, NY",EMP-PR-030
PAY-000856,3086.16,2025-06-15T14:00:00,payroll:Finance,"Chicago, IL",EMP-PR-031
PAY-000857,3361.71,2025-06-15T13:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-032
PAY-000858,5750.08,2025-06-15T11:00:00,payroll:Engineering,"Houston, TX",EMP-PR-033
PAY-000859,10686.69,2025-06-15T10:00:00,payroll:Support,"Los Angeles, CA",EMP-PR-034
PAY-000860,14091.29,2025-06-15T14:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-035
PAY-000861,6552.15,2025-06-15T14:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-036
PAY-000862,3474.01,2025-06-15T12:00:00,payroll:Finance,"New York, NY",EMP-PR-037
PAY-000863,5580.98,2025-06-15T15:00:00,payroll:Engineering,"New York, NY",EMP-PR-038
PAY-000864,5768.78,2025-06-15T16:00:00,payroll:HR,"Houston, TX",EMP-PR-039
PAY-000865,11225.58,2025-06-15T08:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-040
PAY-000866,10738.34,2025-06-15T11:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-041
PAY-000867,14143.3,2025-06-15T12:00:00,payroll:Support,"New York, NY",EMP-PR-042
PAY-000868,7495.6,2025-06-15T15:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-043
PAY-000869,8675.44,2025-06-15T16:00:00,payroll:HR,"New York, NY",EMP-PR-044
PAY-000870,3872.76,2025-06-15T14:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-045
PAY-000871,7573.58,2025-06-15T11:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-046
PAY-000872,10811.86,2025-06-15T14:00:00,payroll:Legal,"Houston, TX",EMP-PR-047
PAY-000873,3546.16,2025-06-15T14:00:00,payroll:Legal,"New York, NY",EMP-PR-048
PAY-000874,4945.6,2025-06-15T09:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-049
PAY-000875,7746.4,2025-06-15T09:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-050
PAY-000876,8805.64,2025-06-15T15:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-051
PAY-000877,5672.09,2025-06-15T11:00:00,payroll:Legal,"Houston, TX",EMP-PR-052
PAY-000878,3666.78,2025-06-15T08:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-053
PAY-000879,11093.47,2025-06-15T10:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-054
PAY-000880,5442.45,2025-06-15T08:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-055
PAY-000881,7519.4,2025-06-15T17:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-056
PAY-000882,4287.17,2025-06-15T17:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-057
PAY-000883,8089.4,2025-06-15T10:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-058
PAY-000884,10893.66,2025-06-15T09:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-059
PAY-000885,14000.77,2025-06-15T12:00:00,payroll:Marketing,"Houston, TX",EMP-PR-060
PAY-000886,9036.78,2025-06-15T08:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-061
PAY-000887,4301.27,2025-06-15T13:00:00,payroll:Operations,"New York, NY",EMP-PR-062
PAY-000888,14367.74,2025-06-15T13:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-063
PAY-000889,3603.91,2025-06-15T14:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-064
PAY-000890,7585.17,2025-06-15T09:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-065
PAY-000891,9196.15,2025-06-15T14:00:00,payroll:Finance,"Houston, TX",EMP-PR-066
PAY-000892,6670.77,2025-06-15T13:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-067
PAY-000893,5796.36,2025-06-15T09:00:00,payroll:Marketing,"New York, NY",EMP-PR-068
PAY-000894,8764.06,2025-06-15T12:00:00,payroll:Support,"New York, NY",EMP-PR-069
PAY-000895,5552.14,2025-06-15T08:00:00,payroll:Support,"Chicago, IL",EMP-PR-070
PAY-000896,7645.11,2025-06-15T17:00:00,payroll:Marketing,"New York, NY",EMP-PR-071
PAY-000897,4538.19,2025-06-15T11:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-072
PAY-000898,10910.12,2025-06-15T13:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-073
PAY-000899,13872.12,2025-06-15T10:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-074
PAY-000900,7837.57,2025-06-15T10:00:00,payroll:Legal,"New York, NY",EMP-PR-075
PAY-000901,14175.46,2025-06-15T16:00:00,payroll:Marketing,"Houston, TX",EMP-PR-076
PAY-000902,7679.73,2025-06-15T15:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-077
PAY-000903,9036.19,2025-06-15T09:00:00,payroll:Finance,"New York, NY",EMP-PR-078
PAY-000904,4387.56,2025-06-15T09:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-079
PAY-000905,5597.44,2025-06-15T11:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-080
PAY-000906,5888.87,2025-06-15T11:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-081
PAY-000907,7477.24,2025-06-15T09:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-082
PAY-000908,4784.3,2025-06-15T15:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-083
PAY-000909,11514.99,2025-06-15T10:00:00,payroll:Legal,"Chicago, IL",EMP-PR-084
PAY-000910,6284.11,2025-06-15T09:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-085
PAY-000911,3224.44,2025-06-15T11:00:00,payroll:HR,"New York, NY",EMP-PR-086
PAY-000912,7365.08,2025-06-15T17:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-087
PAY-000913,6853.23,2025-06-15T10:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-088
PAY-000914,10480.42,2025-06-15T09:00:00,payroll:Legal,"Chicago, IL",EMP-PR-089
PAY-000915,8787.93,2025-06-15T08:00:00,payroll:Operations,"Houston, TX",EMP-PR-090
PAY-000916,5681.02,2025-06-15T10:00:00,payroll:Support,"New York, NY",EMP-PR-091
PAY-000917,7361.79,2025-06-15T08:00:00,payroll:Sales,"New York, NY",EMP-PR-092
PAY-000918,13904.83,2025-06-15T15:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-093
PAY-000919,8886.05,2025-06-15T16:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-094
PAY-000920,5292.57,2025-06-15T08:00:00,payroll:Finance,"New York, NY",EMP-PR-095
PAY-000921,6742.01,2025-06-15T17:00:00,payroll:Engineering,"Houston, TX",EMP-PR-096
PAY-000922,11176.09,2025-06-15T10:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-097
PAY-000923,14232.41,2025-06-15T09:00:00,payroll:Support,"Houston, TX",EMP-PR-098
PAY-000924,3614.73,2025-06-15T12:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-099
PAY-000925,7727.52,2025-06-15T16:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-100
PAY-000926,9001.6,2025-06-15T09:00:00,payroll:Marketing,"Phoenix, AZ",EMP-PR-101
PAY-000927,14122.65,2025-06-15T14:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-102
PAY-000928,13579.05,2025-06-15T08:00:00,payroll:Legal,"Houston, TX",EMP-PR-103
PAY-000929,4524.22,2025-06-15T14:00:00,payroll:Legal,"New York, NY",EMP-PR-104
PAY-000930,5639.31,2025-06-15T11:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-105
PAY-000931,4607.16,2025-06-15T17:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-106
PAY-000932,4485.39,2025-06-15T09:00:00,payroll:Operations,"New York, NY",EMP-PR-107
PAY-000933,5232.37,2025-06-15T12:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-108
PAY-000934,7258.02,2025-06-15T11:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-109
PAY-000935,8877.6,2025-06-15T17:00:00,payroll:Engineering,"New York, NY",EMP-PR-110
PAY-000936,7409.43,2025-06-15T17:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-111
PAY-000937,13720.44,2025-06-15T16:00:00,payroll:Support,"Los Angeles, CA",EMP-PR-112
PAY-000938,10790.95,2025-06-15T09:00:00,payroll:Engineering,"Houston, TX",EMP-PR-113
PAY-000939,5665.64,2025-06-15T14:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-114
PAY-000940,11143.24,2025-06-15T11:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-115
PAY-000941,7309.62,2025-06-15T10:00:00,payroll:Finance,"Houston, TX",EMP-PR-116
PAY-000942,10933.03,2025-06-15T11:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-117
PAY-000943,13915.96,2025-06-15T16:00:00,payroll:Support,"Chicago, IL",EMP-PR-118
PAY-000944,7394.59,2025-06-15T09:00:00,payroll:Support,"New York, NY",EMP-PR-119
PAY-000945,4637.63,2025-06-15T15:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-120
PAY-000946,7611.74,2025-06-15T12:00:00,payroll:Marketing,"Houston, TX",EMP-PR-121
PAY-000947,3206.78,2025-06-15T09:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-122
PAY-000948,3510.97,2025-06-15T11:00:00,payroll:Support,"Los Angeles, CA",EMP-PR-123
PAY-000949,3568.27,2025-06-15T12:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-124
PAY-000950,4198.06,2025-06-15T12:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-125
PAY-000951,6450.19,2025-06-15T10:00:00,payroll:Operations,"New York, NY",EMP-PR-126
PAY-000952,8944.64,2025-06-15T08:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-127
PAY-000953,13963.56,2025-06-15T13:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-128
PAY-000954,13713.82,2025-06-15T14:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-129
PAY-000955,7864.8,2025-06-15T15:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-130
PAY-000956,3878.5,2025-06-15T15:00:00,payroll:Sales,"Chicago, IL",EMP-PR-131
PAY-000957,5551.95,2025-06-15T17:00:00,payroll:Marketing,"Houston, TX",EMP-PR-132
PAY-000958,6561.86,2025-06-15T13:00:00,payroll:HR,"Chicago, IL",EMP-PR-133
PAY-000959,5219.05,2025-06-15T08:00:00,payroll:Legal,"Houston, TX",EMP-PR-134
PAY-000960,3256.77,2025-06-15T17:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-135
PAY-000961,10891.58,2025-06-15T08:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-136
PAY-000962,5677.67,2025-06-15T17:00:00,payroll:Finance,"New York, NY",EMP-PR-137
PAY-000963,8965.68,2025-06-15T15:00:00,payroll:HR,"Houston, TX",EMP-PR-138
PAY-000964,6326.54,2025-06-15T11:00:00,payroll:Marketing,"New York, NY",EMP-PR-139
PAY-000965,14215.39,2025-06-15T14:00:00,payroll:Legal,"Chicago, IL",EMP-PR-140
PAY-000966,5979.31,2025-06-15T15:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-141
PAY-000967,3189.56,2025-06-15T14:00:00,payroll:Marketing,"Houston, TX",EMP-PR-142
PAY-000968,4250.78,2025-06-15T15:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-143
PAY-000969,7315.79,2025-06-15T15:00:00,payroll:HR,"New York, NY",EMP-PR-144
PAY-000970,3481.95,2025-06-15T10:00:00,payroll:Engineering,"New York, NY",EMP-PR-145
PAY-000971,5428.68,2025-06-15T11:00:00,payroll:Engineering,"Houston, TX",EMP-PR-146
PAY-000972,4119.05,2025-06-15T16:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-147
PAY-000973,4514.65,2025-06-15T11:00:00,payroll:Operations,"Houston, TX",EMP-PR-148
PAY-000974,7438.1,2025-06-15T13:00:00,payroll:Operations,"New York, NY",EMP-PR-149
PAY-000975,11147.21,2025-06-15T17:00:00,payroll:Finance,"New York, NY",EMP-PR-150
PAY-000976,6663.82,2025-06-15T01:00:00,payroll:Finance,"Portland, OR",EMP-PR-151
PAY-000977,5171.14,2025-06-15T00:00:00,payroll:HR,"Philadelphia, PA",EMP-PR-152
PAY-000978,9156.77,2025-06-15T04:00:00,payroll:HR,"San Diego, CA",EMP-PR-153
PAY-000979,4603.0,2025-06-15T03:00:00,payroll:Operations,"Minneapolis, MN",EMP-PR-154
PAY-000980,11802.59,2025-06-15T03:00:00,payroll:Sales,"Portland, OR",EMP-PR-155
PAY-000981,10921.81,2025-06-15T03:00:00,payroll:Sales,"San Antonio, TX",EMP-PR-156
PAY-000982,5019.28,2025-06-15T00:00:00,payroll:Sales,"Dubai, UAE",EMP-PR-157
PAY-000983,9363.92,2025-06-15T04:00:00,payroll:Sales,"Atlanta, GA",EMP-PR-158
PAY-000984,5055.6,2025-06-15T01:00:00,payroll:Operations,"Seattle, WA",EMP-PR-159
PAY-000985,11578.46,2025-06-15T03:00:00,payroll:Finance,"Detroit, MI",EMP-PR-160
PAY-000986,5011.73,2025-06-15T02:00:00,payroll:Finance,"Detroit, MI",EMP-PR-161
PAY-000987,5135.47,2025-06-15T02:00:00,payroll:HR,"Tokyo, JP",EMP-PR-162
PAY-000988,10856.12,2025-06-15T00:00:00,payroll:Legal,"Tokyo, JP",EMP-PR-163
PAY-000989,6095.92,2025-06-15T03:00:00,payroll:Finance,"Denver, CO",EMP-PR-164
PAY-000990,7799.47,2025-06-15T02:00:00,payroll:Engineering,"London, UK",EMP-PR-165
PAY-000991,7286.72,2025-07-15T17:00:00,payroll:Support,"Houston, TX",EMP-PR-001
PAY-000992,10989.48,2025-07-15T17:00:00,payroll:Finance,"New York, NY",EMP-PR-002
PAY-000993,5814.99,2025-07-15T14:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-003
PAY-000994,5413.32,2025-07-15T09:00:00,payroll:Support,"Los Angeles, CA",EMP-PR-004
PAY-000995,6315.57,2025-07-15T11:00:00,payroll:Operations,"New York, NY",EMP-PR-005
PAY-000996,5664.09,2025-07-15T12:00:00,payroll:HR,"Houston, TX",EMP-PR-006
PAY-000997,11073.24,2025-07-15T10:00:00,payroll:HR,"Chicago, IL",EMP-PR-007
PAY-000998,8758.9,2025-07-15T15:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-008
PAY-000999,3514.81,2025-07-15T15:00:00,payroll:Engineering,"Houston, TX",EMP-PR-009
PAY-001000,4839.31,2025-07-15T17:00:00,payroll:Finance,"Los Angeles, CA",EMP-PR-010
PAY-001001,8925.36,2025-07-15T11:00:00,payroll:Support,"Los Angeles, CA",EMP-PR-011
PAY-001002,5559.12,2025-07-15T12:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-012
PAY-001003,10888.77,2025-07-15T14:00:00,payroll:HR,"Chicago, IL",EMP-PR-013
PAY-001004,3702.61,2025-07-15T11:00:00,payroll:Sales,"New York, NY",EMP-PR-014
PAY-001005,8706.9,2025-07-15T10:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-015
PAY-001006,6701.64,2025-07-15T08:00:00,payroll:Support,"New York, NY",EMP-PR-016
PAY-001007,13738.38,2025-07-15T09:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-017
PAY-001008,6420.08,2025-07-15T09:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-018
PAY-001009,7631.21,2025-07-15T17:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-019
PAY-001010,13941.57,2025-07-15T11:00:00,payroll:Finance,"Houston, TX",EMP-PR-020
PAY-001011,11033.07,2025-07-15T12:00:00,payroll:Operations,"Houston, TX",EMP-PR-021
PAY-001012,5415.02,2025-07-15T13:00:00,payroll:Legal,"Chicago, IL",EMP-PR-022
PAY-001013,4584.13,2025-07-15T13:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-023
PAY-001014,14202.54,2025-07-15T11:00:00,payroll:Support,"Los Angeles, CA",EMP-PR-024
PAY-001015,11474.94,2025-07-15T12:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-025
PAY-001016,5683.38,2025-07-15T12:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-026
PAY-001017,5675.07,2025-07-15T17:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-027
PAY-001018,6422.92,2025-07-15T13:00:00,payroll:Engineering,"New York, NY",EMP-PR-028
PAY-001019,7690.15,2025-07-15T15:00:00,payroll:Legal,"Los Angeles, CA",EMP-PR-029
PAY-001020,14476.7,2025-07-15T12:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-030
PAY-001021,14193.63,2025-07-15T10:00:00,payroll:Finance,"Houston, TX",EMP-PR-031
PAY-001022,7532.54,2025-07-15T16:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-032
PAY-001023,4265.61,2025-07-15T14:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-033
PAY-001024,4105.36,2025-07-15T10:00:00,payroll:Support,"Houston, TX",EMP-PR-034
PAY-001025,5532.19,2025-07-15T08:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-035
PAY-001026,5621.02,2025-07-15T09:00:00,payroll:Support,"Chicago, IL",EMP-PR-036
PAY-001027,4683.41,2025-07-15T12:00:00,payroll:Sales,"Houston, TX",EMP-PR-037
PAY-001028,4021.0,2025-07-15T13:00:00,payroll:Marketing,"Houston, TX",EMP-PR-038
PAY-001029,4448.82,2025-07-15T11:00:00,payroll:Finance,"Houston, TX",EMP-PR-039
PAY-001030,5142.08,2025-07-15T09:00:00,payroll:Legal,"Houston, TX",EMP-PR-040
PAY-001031,3402.36,2025-07-15T10:00:00,payroll:Support,"Houston, TX",EMP-PR-041
PAY-001032,7288.14,2025-07-15T08:00:00,payroll:HR,"New York, NY",EMP-PR-042
PAY-001033,3208.7,2025-07-15T16:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-043
PAY-001034,5311.18,2025-07-15T17:00:00,payroll:Engineering,"New York, NY",EMP-PR-044
PAY-001035,9013.34,2025-07-15T08:00:00,payroll:Legal,"Chicago, IL",EMP-PR-045
PAY-001036,6646.12,2025-07-15T08:00:00,payroll:Marketing,"New York, NY",EMP-PR-046
PAY-001037,3498.48,2025-07-15T16:00:00,payroll:Sales,"Houston, TX",EMP-PR-047
PAY-001038,9051.33,2025-07-15T16:00:00,payroll:Sales,"Houston, TX",EMP-PR-048
PAY-001039,7812.48,2025-07-15T09:00:00,payroll:Engineering,"New York, NY",EMP-PR-049
PAY-001040,14010.96,2025-07-15T08:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-050
PAY-001041,7994.41,2025-07-15T14:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-051
PAY-001042,5617.25,2025-07-15T10:00:00,payroll:Operations,"Chicago, IL",EMP-PR-052
PAY-001043,14009.27,2025-07-15T13:00:00,payroll:Marketing,"New York, NY",EMP-PR-053
PAY-001044,13528.64,2025-07-15T16:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-054
PAY-001045,7166.04,2025-07-15T16:00:00,payroll:Legal,"Chicago, IL",EMP-PR-055
PAY-001046,4731.92,2025-07-15T15:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-056
PAY-001047,5512.85,2025-07-15T14:00:00,payroll:Support,"Chicago, IL",EMP-PR-057
PAY-001048,7440.38,2025-07-15T08:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-058
PAY-001049,11038.26,2025-07-15T17:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-059
PAY-001050,4378.49,2025-07-15T17:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-060
PAY-001051,10954.32,2025-07-15T14:00:00,payroll:Sales,"Houston, TX",EMP-PR-061
PAY-001052,4581.84,2025-07-15T12:00:00,payroll:Operations,"Houston, TX",EMP-PR-062
PAY-001053,11138.68,2025-07-15T11:00:00,payroll:Sales,"New York, NY",EMP-PR-063
PAY-001054,11248.55,2025-07-15T11:00:00,payroll:Sales,"New York, NY",EMP-PR-064
PAY-001055,4308.96,2025-07-15T12:00:00,payroll:Sales,"Chicago, IL",EMP-PR-065
PAY-001056,4746.25,2025-07-15T14:00:00,payroll:Engineering,"Chicago, IL",EMP-PR-066
PAY-001057,14151.08,2025-07-15T13:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-067
PAY-001058,6540.8,2025-07-15T15:00:00,payroll:Finance,"Houston, TX",EMP-PR-068
PAY-001059,5427.83,2025-07-15T09:00:00,payroll:Support,"Chicago, IL",EMP-PR-069
PAY-001060,4425.94,2025-07-15T17:00:00,payroll:HR,"New York, NY",EMP-PR-070
PAY-001061,11198.99,2025-07-15T08:00:00,payroll:Operations,"New York, NY",EMP-PR-071
PAY-001062,3503.78,2025-07-15T11:00:00,payroll:Support,"Los Angeles, CA",EMP-PR-072
PAY-001063,6322.59,2025-07-15T09:00:00,payroll:Finance,"Phoenix, AZ",EMP-PR-073
PAY-001064,7397.03,2025-07-15T10:00:00,payroll:Engineering,"Phoenix, AZ",EMP-PR-074
PAY-001065,4379.76,2025-07-15T16:00:00,payroll:Finance,"New York, NY",EMP-PR-075
PAY-001066,5482.93,2025-07-15T12:00:00,payroll:Marketing,"New York, NY",EMP-PR-076
PAY-001067,10936.74,2025-07-15T09:00:00,payroll:Sales,"Los Angeles, CA",EMP-PR-077
PAY-001068,4647.66,2025-07-15T12:00:00,payroll:Operations,"Phoenix, AZ",EMP-PR-078
PAY-001069,6644.37,2025-07-15T16:00:00,payroll:Support,"New York, NY",EMP-PR-079
PAY-001070,4581.15,2025-07-15T13:00:00,payroll:HR,"Phoenix, AZ",EMP-PR-080
PAY-001071,14178.95,2025-07-15T11:00:00,payroll:Sales,"Phoenix, AZ",EMP-PR-081
PAY-001072,5435.02,2025-07-15T09:00:00,payroll:Engineering,"New York, NY",EMP-PR-082
PAY-001073,7402.43,2025-07-15T08:00:00,payroll:Legal,"Houston, TX",EMP-PR-083
PAY-001074,4963.82,2025-07-15T12:00:00,payroll:Engineering,"New York, NY",EMP-PR-084
PAY-001075,7524.08,2025-07-15T08:00:00,payroll:Sales,"Houston, TX",EMP-PR-085
PAY-001076,4405.56,2025-07-15T11:00:00,payroll:Support,"Los Angeles, CA",EMP-PR-086
PAY-001077,13547.21,2025-07-15T12:00:00,payroll:Finance,"New York, NY",EMP-PR-087
PAY-001078,6473.61,2025-07-15T17:00:00,payroll:Marketing,"Los Angeles, CA",EMP-PR-088
PAY-001079,5221.83,2025-07-15T15:00:00,payroll:Marketing,"Chicago, IL",EMP-PR-089
PAY-001080,3474.31,2025-07-15T12:00:00,payroll:HR,"Los Angeles, CA",EMP-PR-090
PAY-001081,8701.83,2025-07-15T10:00:00,payroll:Operations,"Los Angeles, CA",EMP-PR-091
PAY-001082,8942.69,2025-07-15T16:00:00,payroll:Engineering,"Los Angeles, CA",EMP-PR-092
PAY-001083,4415.43,2025-07-15T16:00:00,payroll:Legal,"Phoenix, AZ",EMP-PR-093
PAY-001084,6426.07,2025-07-15T08:00:00,payroll:Marketing,"Houston, TX",EMP-PR-094
PAY-001085,4206.43,2025-07-15T16:00:00,payroll:Marketing,"New York, NY",EMP-PR-095
PAY-001086,4050.01,2025-07-15T08:00:00,payroll:Engineering,"Houston, TX",EMP-PR-096
PAY-001087,3363.23,2025-07-15T15:00:00,payroll:Support,"New York, NY",EMP-PR-097
PAY-001088,5846.96,2025-07-15T14:00:00,payroll:Finance,"Houston, TX",EMP-PR-098
PAY-001089,14269.44,2025-07-15T10:00:00,payroll:Support,"Phoenix, AZ",EMP-PR-099
PAY-001090,13780.23,2025-07-15T08:00:00,payroll:Support,"Houston, TX",EMP-PR-100
