transaction_id,amount,timestamp,merchant_category,location,user_id
BK-WIRE-000745,6415.6,2025-03-10T01:13:47.564723,ach_payment,"Chicago, IL",USR-BK-028
BK-WIRE-000746,9119.05,2025-04-13T17:14:29.823858,wire_transfer,"New York, NY",USR-BK-073
BK-WIRE-000747,5074.99,2025-08-09T14:43:50.802708,direct_deposit,"Phoenix, AZ",USR-BK-069
BK-WIRE-000748,9494.78,2025-04-11T22:53:33.548118,check_deposit,"Houston, TX",USR-BK-056
BK-WIRE-000749,5637.67,2025-05-08T08:52:44.613708,direct_deposit,"Los Angeles, CA",USR-BK-075
BK-WIRE-000750,5054.37,2025-02-16T22:31:44.349409,wire_transfer,"Houston, TX",USR-BK-075
BK-WIRE-000751,2481.3,2025-07-31T21:35:10.866911,ach_payment,"Austin, TX",USR-BK-034
BK-WIRE-000752,6278.0,2025-05-09T07:08:34.648845,ach_payment,"Dallas, TX",USR-BK-066
BK-WIRE-000753,8336.21,2025-10-08T14:44:58.360679,atm_withdrawal,"Phoenix, AZ",USR-BK-063
BK-WIRE-000754,3854.3,2025-02-21T04:29:24.088796,atm_withdrawal,"Chicago, IL",USR-BK-038
BK-WIRE-000755,926.92,2025-11-11T16:32:58.036749,ach_payment,"Dallas, TX",USR-BK-016
BK-WIRE-000756,5697.96,2025-02-15T03:42:44.346359,atm_withdrawal,"Dallas, TX",USR-BK-047
BK-WIRE-000757,3047.07,2025-03-10T05:14:14.123355,wire_transfer,"San Antonio, TX",USR-BK-020
BK-WIRE-000758,4592.04,2025-04-16T14:56:52.836956,ach_payment,"San Antonio, TX",USR-BK-023
BK-WIRE-000759,4773.65,2025-11-25T06:01:13.277771,direct_deposit,"San Antonio, TX",USR-BK-058
BK-WIRE-000760,7534.57,2025-03-01T00:36:33.203245,atm_withdrawal,"Phoenix, AZ",USR-BK-011
BK-WIRE-000761,5615.61,2025-02-24T01:25:39.722038,wire_transfer,"Los Angeles, CA",USR-BK-027
BK-WIRE-000762,4393.03,2025-04-22T06:52:19.706754,ach_payment,"New York, NY",USR-BK-025
BK-WIRE-000763,7115.26,2025-03-06T17:26:06.525562,ach_payment,"Chicago, IL",USR-BK-018
BK-WIRE-000764,100,2025-09-03T08:35:42.069899,ach_payment,"Los Angeles, CA",USR-BK-063
BK-WIRE-000765,6937.2,2025-11-22T07:35:35.310272,check_deposit,"Philadelphia, PA",USR-BK-017
BK-WIRE-000766,5153.52,2025-02-23T19:34:03.260184,wire_transfer,"Houston, TX",USR-BK-022
BK-WIRE-000767,8371.82,2025-10-13T07:52:40.436233,check_deposit,"Los Angeles, CA",USR-BK-054
BK-WIRE-000768,832.23,2025-04-12T05:44:30.646110,wire_transfer,"Dallas, TX",USR-BK-056
BK-WIRE-000769,9017.0,2025-05-27T17:24:39.227489,direct_deposit,"San Diego, CA",USR-BK-010
BK-WIRE-000770,3471.68,2025-05-20T16:19:34.409916,check_deposit,"San Antonio, TX",USR-BK-029
BK-WIRE-000771,2461.31,2025-08-08T07:27:07.122787,ach_payment,"San Antonio, TX",USR-BK-064
BK-WIRE-000772,7966.07,2025-03-18T13:33:01.028090,atm_withdrawal,"San Antonio, TX",USR-BK-037
BK-WIRE-000773,1622.21,2025-02-19T15:19:59.978247,check_deposit,"Phoenix, AZ",USR-BK-017
BK-WIRE-000774,5829.29,2025-03-06T21:00:12.388319,direct_deposit,"Chicago, IL",USR-BK-049
BK-WIRE-000775,4559.09,2025-08-16T13:00:27.526592,ach_payment,"Austin, TX",USR-BK-070
BK-WIRE-000776,100,2025-05-25T10:10:30.729500,check_deposit,"San Diego, CA",USR-BK-062
BK-WIRE-000777,10492.28,2025-03-06T00:01:35.109420,check_deposit,"Dallas, TX",USR-BK-030
BK-WIRE-000778,10114.29,2025-08-24T03:27:48.669470,check_deposit,"Dallas, TX",USR-BK-016
BK-WIRE-000779,6634.06,2025-08-31T16:12:47.085250,ach_payment,"San Antonio, TX",USR-BK-038
BK-WIRE-000780,5519.5,2025-03-21T23:47:06.233444,atm_withdrawal,"San Diego, CA",USR-BK-080
BK-WIRE-000781,100,2025-02-03T06:35:37.462272,direct_deposit,"Philadelphia, PA",USR-BK-038
BK-WIRE-000782,5992.83,2025-02-11T17:05:40.391782,direct_deposit,"New York, NY",USR-BK-053
BK-WIRE-000783,722.41,2025-02-13T18:03:33.932297,ach_payment,"Philadelphia, PA",USR-BK-055
BK-WIRE-000784,6927.91,2025-02-01T12:48:27.648868,wire_transfer,"Phoenix, AZ",USR-BK-013
BK-WIRE-000785,7713.4,2025-08-22T19:20:27.971605,wire_transfer,"San Diego, CA",USR-BK-021
BK-WIRE-000786,5866.89,2025-08-16T20:03:22.923109,ach_payment,"Dallas, TX",USR-BK-019
BK-WIRE-000787,6833.18,2025-05-27T21:35:42.713792,atm_withdrawal,"Phoenix, AZ",USR-BK-053
BK-WIRE-000788,5042.48,2025-06-14T23:31:03.586387,atm_withdrawal,"San Antonio, TX",USR-BK-019
BK-WIRE-000789,3177.0,2025-10-22T13:44:20.099998,atm_withdrawal,"New York, NY",USR-BK-040
BK-WIRE-000790,5370.84,2025-07-14T22:10:16.000643,ach_payment,"Houston, TX",USR-BK-037
BK-WIRE-000791,7566.16,2025-03-14T14:21:34.092364,direct_deposit,"New York, NY",USR-BK-021
BK-WIRE-000792,3050.76,2025-11-03T00:04:13.238685,atm_withdrawal,"Chicago, IL",USR-BK-013
BK-WIRE-000793,9151.71,2025-02-22T02:00:23.532861,atm_withdrawal,"Philadelphia, PA",USR-BK-023
BK-WIRE-000794,1249.7,2025-02-22T17:38:14.044946,check_deposit,"San Diego, CA",USR-BK-045
BK-WIRE-000795,4236.32,2025-07-31T15:55:33.562852,atm_withdrawal,"Austin, TX",USR-BK-024
BK-WIRE-000796,4918.13,2025-04-24T05:55:56.713511,ach_payment,"Philadelphia, PA",USR-BK-040
BK-WIRE-000797,2929.33,2025-05-20T09:39:30.696693,wire_transfer,"Los Angeles, CA",USR-BK-027
BK-WIRE-000798,938.41,2025-09-25T05:48:25.332810,check_deposit,"San Antonio, TX",USR-BK-070
BK-WIRE-000799,5670.82,2025-05-11T20:11:33.256642,atm_withdrawal,"New York, NY",USR-BK-013
BK-WIRE-000800,3017.92,2025-02-18T21:04:55.091967,wire_transfer,"Dallas, TX",USR-BK-030
BK-WIRE-000801,735.41,2025-04-21T12:46:01.604903,wire_transfer,"Austin, TX",USR-BK-073
BK-WIRE-000802,1407.62,2025-09-16T16:22:21.448247,check_deposit,"Philadelphia, PA",USR-BK-044
BK-WIRE-000803,4689.21,2025-08-27T01:59:16.801044,direct_deposit,"Dallas, TX",USR-BK-005
BK-WIRE-000804,2603.87,2025-07-02T13:16:48.335165,ach_payment,"San Diego, CA",USR-BK-016
BK-WIRE-000805,11225.49,2025-07-23T20:45:57.671964,direct_deposit,"Houston, TX",USR-BK-035
BK-WIRE-000806,9766.71,2025-09-30T19:28:19.746010,atm_withdrawal,"Dallas, TX",USR-BK-076
BK-WIRE-000807,5101.55,2025-02-08T10:45:48.983824,ach_payment,"San Antonio, TX",USR-BK-051
BK-WIRE-000808,8409.82,2025-10-06T21:56:54.687960,direct_deposit,"Dallas, TX",USR-BK-059
BK-WIRE-000809,3951.02,2025-05-01T21:22:20.562820,direct_deposit,"San Antonio, TX",USR-BK-030
BK-WIRE-000810,8575.56,2025-08-16T14:45:06.218907,ach_payment,"Los Angeles, CA",USR-BK-063
BK-WIRE-000811,4192.62,2025-02-01T18:59:06.971541,ach_payment,"Philadelphia, PA",USR-BK-037
BK-WIRE-000812,5663.76,2025-05-25T20:53:09.697627,direct_deposit,"Austin, TX",USR-BK-017
BK-WIRE-000813,7093.15,2025-07-08T15:10:06.120135,direct_deposit,"Phoenix, AZ",USR-BK-054
BK-WIRE-000814,3323.22,2025-09-29T12:25:43.597502,wire_transfer,"Austin, TX",USR-BK-077
BK-WIRE-000815,5283.05,2025-06-26T15:46:05.113677,wire_transfer,"Los Angeles, CA",USR-BK-020
BK-WIRE-000816,3030.68,2025-06-06T21:25:09.014454,check_deposit,"New York, NY",USR-BK-040
BK-WIRE-000817,6124.96,2025-04-05T15:53:13.661638,check_deposit,"Philadelphia, PA",USR-BK-050
BK-WIRE-000818,8693.78,2025-05-30T11:47:15.687032,atm_withdrawal,"Los Angeles, CA",USR-BK-012
BK-WIRE-000819,10396.35,2025-05-18T07:33:25.790939,ach_payment,"Houston, TX",USR-BK-080
BK-WIRE-000820,4141.55,2025-04-25T01:13:58.109975,wire_transfer,"San Diego, CA",USR-BK-017
BK-WIRE-000821,4775.36,2025-10-18T00:43:01.562515,direct_deposit,"Austin, TX",USR-BK-078
BK-WIRE-000822,5407.58,2025-02-24T01:49:45.971962,check_deposit,"Austin, TX",USR-BK-004
BK-WIRE-000823,6678.15,2025-10-26T13:44:07.987641,ach_payment,"New York, NY",USR-BK-014
BK-WIRE-000824,100,2025-09-30T12:59:46.921999,atm_withdrawal,"Phoenix, AZ",USR-BK-030
BK-WIRE-000825,7097.73,2025-03-23T07:21:28.848286,wire_transfer,"Houston, TX",USR-BK-078
BK-WIRE-000826,8957.75,2025-07-27T11:37:57.371762,wire_transfer,"Philadelphia, PA",USR-BK-018
BK-WIRE-000827,7436.9,2025-02-11T19:16:54.997094,check_deposit,"Houston, TX",USR-BK-026
BK-WIRE-000828,5543.57,2025-09-05T14:56:00.141496,direct_deposit,"Dallas, TX",USR-BK-039
BK-WIRE-000829,5757.33,2025-08-08T07:39:59.126152,wire_transfer,"San Diego, CA",USR-BK-052
BK-WIRE-000830,5205.98,2025-04-01T03:49:03.791666,atm_withdrawal,"Houston, TX",USR-BK-030
BK-WIRE-000831,7504.36,2025-07-07T03:25:23.020971,wire_transfer,"Los Angeles, CA",USR-BK-050
BK-WIRE-000832,6394.5,2025-02-11T01:53:53.618684,wire_transfer,"Austin, TX",USR-BK-035
BK-WIRE-000833,8615.45,2025-07-05T05:58:56.751783,direct_deposit,"Houston, TX",USR-BK-028
BK-WIRE-000834,8540.44,2025-02-05T19:49:06.488874,direct_deposit,"Dallas, TX",USR-BK-068
BK-WIRE-000835,5884.95,2025-08-08T15:39:03.742245,wire_transfer,"San Antonio, TX",USR-BK-052
BK-WIRE-000836,842.49,2025-08-04T03:14:28.656306,ach_payment,"Phoenix, AZ",USR-BK-052
BK-WIRE-000837,2644.85,2025-04-13T05:54:09.882864,wire_transfer,"Los Angeles, CA",USR-BK-068
BK-WIRE-000838,4926.61,2025-05-03T10:51:39.731381,atm_withdrawal,"New York, NY",USR-BK-008
BK-WIRE-000839,9207.11,2025-09-22T01:57:39.592642,atm_withdrawal,"Dallas, TX",USR-BK-012
BK-WIRE-000840,11389.86,2025-02-22T05:51:06.806812,check_deposit,"Houston, TX",USR-BK-011
BK-WIRE-000841,9905.27,2025-02-28T00:53:52.785955,ach_payment,"Los Angeles, CA",USR-BK-046
BK-WIRE-000842,4141.85,2025-09-26T07:10:25.865560,check_deposit,"San Diego, CA",USR-BK-062
BK-WIRE-000843,7545.94,2025-10-21T06:15:00.129647,direct_deposit,"San Diego, CA",USR-BK-039
BK-WIRE-000844,5227.47,2025-05-29T05:13:59.605604,direct_deposit,"Houston, TX",USR-BK-001
BK-WIRE-000845,5439.29,2025-04-26T04:42:06.857077,wire_transfer,"New York, NY",USR-BK-062
BK-WIRE-000846,8584.18,2025-04-06T06:48:43.868891,ach_payment,"Phoenix, AZ",USR-BK-013
BK-WIRE-000847,5863.36,2025-07-01T16:08:39.481819,direct_deposit,"Austin, TX",USR-BK-009
BK-WIRE-000848,11858.03,2025-09-01T16:15:11.941390,atm_withdrawal,"Chicago, IL",USR-BK-040
BK-WIRE-000849,3404.65,2025-02-17T09:51:43.933701,wire_transfer,"Los Angeles, CA",USR-BK-006
BK-WIRE-000850,4147.8,2025-08-11T18:09:29.097125,direct_deposit,"Phoenix, AZ",USR-BK-015
BK-WIRE-000851,5092.22,2025-06-18T14:36:57.597565,ach_payment,"San Diego, CA",USR-BK-063
BK-WIRE-000852,4078.88,2025-08-19T22:28:54.667550,wire_transfer,"Houston, TX",USR-BK-006
BK-WIRE-000853,8747.93,2025-06-01T03:06:20.022449,wire_transfer,"San Antonio, TX",USR-BK-026
BK-WIRE-000854,100,2025-11-28T02:53:22.959888,wire_transfer,"Chicago, IL",USR-BK-071
BK-WIRE-000855,4850.64,2025-02-08T04:42:37.030173,atm_withdrawal,"Austin, TX",USR-BK-030
BK-WIRE-000856,7572.55,2025-11-06T06:35:58.344319,check_deposit,"San Diego, CA",USR-BK-008
BK-WIRE-000857,100,2025-08-11T13:21:08.375674,wire_transfer,"Chicago, IL",USR-BK-063
BK-WIRE-000858,1043.23,2025-06-07T20:09:21.046181,direct_deposit,"Dallas, TX",USR-BK-026
BK-WIRE-000859,3868.86,2025-09-22T15:41:41.245374,wire_transfer,"Phoenix, AZ",USR-BK-051
BK-WIRE-000860,3890.65,2025-05-07T05:40:57.562301,ach_payment,"New York, NY",USR-BK-012
BK-WIRE-000861,6346.57,2025-07-28T18:43:32.971346,wire_transfer,"Chicago, IL",USR-BK-075
BK-WIRE-000862,6372.76,2025-11-21T18:18:02.288169,atm_withdrawal,"San Diego, CA",USR-BK-041
BK-WIRE-000863,5104.49,2025-06-28T06:53:18.897593,atm_withdrawal,"San Antonio, TX",USR-BK-022
BK-WIRE-000864,1644.71,2025-10-01T17:27:39.542151,direct_deposit,"Dallas, TX",USR-BK-044
BK-WIRE-000865,7060.18,2025-07-17T04:45:38.686646,atm_withdrawal,"Houston, TX",USR-BK-027
BK-WIRE-000866,5611.65,2025-11-27T14:55:38.565110,ach_payment,"Chicago, IL",USR-BK-033
BK-WIRE-000867,8654.32,2025-02-01T21:32:31.402330,check_deposit,"Chicago, IL",USR-BK-037
BK-WIRE-000868,9180.29,2025-11-27T18:11:44.803449,wire_transfer,"Los Angeles, CA",USR-BK-007
BK-WIRE-000869,10024.5,2025-11-03T17:58:33.452033,atm_withdrawal,"Houston, TX",USR-BK-029
BK-WIRE-000870,5386.44,2025-08-27T10:23:10.991239,atm_withdrawal,"Dallas, TX",USR-BK-071
BK-WIRE-000871,10516.06,2025-08-19T19:59:52.581239,direct_deposit,"Philadelphia, PA",USR-BK-062
BK-WIRE-000872,2275.08,2025-05-26T16:15:20.133353,direct_deposit,"San Antonio, TX",USR-BK-042
BK-WIRE-000873,6469.92,2025-09-14T04:10:38.220922,wire_transfer,"Philadelphia, PA",USR-BK-021
BK-WIRE-000874,6099.61,2025-09-22T14:03:06.539261,check_deposit,"Philadelphia, PA",USR-BK-048
BK-WIRE-000875,922.55,2025-09-24T19:04:02.535208,check_deposit,"San Antonio, TX",USR-BK-009
BK-WIRE-000876,5458.0,2025-03-07T11:39:23.163506,atm_withdrawal,"Philadelphia, PA",USR-BK-037
BK-WIRE-000877,9064.45,2025-07-17T10:31:33.121052,check_deposit,"San Antonio, TX",USR-BK-007
BK-WIRE-000878,6752.85,2025-11-02T20:47:03.190985,atm_withdrawal,"Austin, TX",USR-BK-031
BK-WIRE-000879,7463.71,2025-09-02T18:11:16.753347,ach_payment,"New York, NY",USR-BK-050
BK-WIRE-000880,11203.69,2025-10-23T15:14:25.648201,check_deposit,"New York, NY",USR-BK-036
BK-WIRE-000881,8834.51,2025-08-21T16:16:35.504853,atm_withdrawal,"Chicago, IL",USR-BK-032
BK-WIRE-000882,6695.97,2025-03-29T00:30:20.005537,atm_withdrawal,"Chicago, IL",USR-BK-034
BK-WIRE-000883,5947.6,2025-11-11T13:44:35.933430,ach_payment,"Chicago, IL",USR-BK-017
BK-WIRE-000884,5970.32,2025-10-08T17:17:07.191863,ach_payment,"Houston, TX",USR-BK-019
BK-WIRE-000885,2313.01,2025-02-14T08:23:00.894528,check_deposit,"Los Angeles, CA",USR-BK-018
BK-WIRE-000886,2813.68,2025-02-14T06:39:44.855142,wire_transfer,"Chicago, IL",USR-BK-017
BK-WIRE-000887,4870.99,2025-07-31T10:52:48.257441,ach_payment,"New York, NY",USR-BK-060
BK-WIRE-000888,6574.45,2025-06-28T01:00:17.868911,check_deposit,"Dallas, TX",USR-BK-064
BK-WIRE-000889,4247.9,2025-11-11T20:49:06.255022,check_deposit,"San Diego, CA",USR-BK-010
BK-WIRE-000890,3563.69,2025-10-22T13:23:42.931329,wire_transfer,"Austin, TX",USR-BK-028
BK-WIRE-000891,5065.76,2025-10-22T22:57:51.633269,direct_deposit,"Houston, TX",USR-BK-040
BK-WIRE-000892,6188.55,2025-09-19T01:14:42.813676,direct_deposit,"Phoenix, AZ",USR-BK-053
BK-WIRE-000893,6016.4,2025-10-26T22:10:24.833019,atm_withdrawal,"Austin, TX",USR-BK-072
BK-WIRE-000894,10834.49,2025-09-18T18:49:01.098802,atm_withdrawal,"Chicago, IL",USR-BK-064
BK-WIRE-000895,7332.39,2025-11-07T10:37:08.318968,wire_transfer,"Dallas, TX",USR-BK-039
BK-WIRE-000896,10753.26,2025-07-26T15:33:42.075793,ach_payment,"Dallas, TX",USR-BK-069
BK-WIRE-000897,2995.31,2025-09-07T14:25:52.541246,ach_payment,"Philadelphia, PA",USR-BK-045
BK-WIRE-000898,100,2025-05-31T21:40:50.254927,direct_deposit,"Chicago, IL",USR-BK-056
BK-WIRE-000899,9069.94,2025-10-28T17:04:04.485899,direct_deposit,"Dallas, TX",USR-BK-062
BK-WIRE-000900,6080.89,2025-06-13T03:26:51.385315,atm_withdrawal,"New York, NY",USR-BK-023
BK-WIRE-000901,5523.75,2025-05-21T12:20:11.520934,atm_withdrawal,"Philadelphia, PA",USR-BK-076
BK-WIRE-000902,2934.53,2025-06-22T16:37:11.408416,check_deposit,"San Diego, CA",USR-BK-065
BK-WIRE-000903,6042.58,2025-11-01T23:24:42.448606,direct_deposit,"Los Angeles, CA",USR-BK-052
BK-WIRE-000904,100,2025-09-05T08:53:26.512771,ach_payment,"San Antonio, TX",USR-BK-066
BK-WIRE-000905,4429.56,2025-07-04T18:49:09.048386,direct_deposit,"Phoenix, AZ",USR-BK-058
BK-WIRE-000906,9677.88,2025-08-13T15:10:22.925084,direct_deposit,"Houston, TX",USR-BK-012
BK-WIRE-000907,1187.42,2025-05-12T04:35:21.981449,direct_deposit,"Los Angeles, CA",USR-BK-051
BK-WIRE-000908,8951.84,2025-02-04T19:02:01.209435,check_deposit,"New York, NY",USR-BK-011
BK-WIRE-000909,7987.55,2025-11-01T13:09:47.475397,direct_deposit,"Philadelphia, PA",USR-BK-052
BK-WIRE-000910,2423.67,2025-02-07T11:22:55.206878,direct_deposit,"San Antonio, TX",USR-BK-079
BK-WIRE-000911,100,2025-06-17T22:52:47.603574,check_deposit,"Austin, TX",USR-BK-006
BK-WIRE-000912,7717.38,2025-09-23T09:51:38.635973,wire_transfer,"Austin, TX",USR-BK-002
BK-WIRE-000913,2149.54,2025-10-01T03:22:47.203668,wire_transfer,"Phoenix, AZ",USR-BK-057
BK-WIRE-000914,6986.72,2025-02-22T03:09:37.593902,atm_withdrawal,"San Antonio, TX",USR-BK-030
BK-WIRE-000915,2811.52,2025-06-30T20:22:55.671019,wire_transfer,"Austin, TX",USR-BK-013
BK-WIRE-000916,1150.68,2025-05-14T10:19:11.991686,atm_withdrawal,"San Diego, CA",USR-BK-076
BK-WIRE-000917,5155.95,2025-03-02T03:47:59.050608,wire_transfer,"Houston, TX",USR-BK-007
BK-WIRE-000918,5075.9,2025-02-06T03:14:22.397344,atm_withdrawal,"New York, NY",USR-BK-045
BK-WIRE-000919,6486.49,2025-10-20T07:44:01.448037,atm_withdrawal,"New York, NY",USR-BK-036
BK-WIRE-000920,12175.62,2025-05-15T02:15:55.800471,ach_payment,"Philadelphia, PA",USR-BK-050
BK-WIRE-000921,4541.27,2025-07-13T11:03:18.249526,check_deposit,"Los Angeles, CA",USR-BK-052
BK-WIRE-000922,2417.57,2025-08-05T11:55:28.155835,check_deposit,"Chicago, IL",USR-BK-079
BK-WIRE-000923,2779.91,2025-04-17T18:28:32.954512,direct_deposit,"Philadelphia, PA",USR-BK-045
BK-WIRE-000924,7605.92,2025-10-27T09:12:18.506804,atm_withdrawal,"Los Angeles, CA",USR-BK-054
BK-WIRE-000925,2931.43,2025-02-15T10:25:59.887284,ach_payment,"Los Angeles, CA",USR-BK-056
BK-WIRE-000926,6780.88,2025-09-03T10:24:06.156706,direct_deposit,"Dallas, TX",USR-BK-056
BK-WIRE-000927,2398.9,2025-04-26T10:03:01.514502,direct_deposit,"Chicago, IL",USR-BK-005
BK-WIRE-000928,6285.41,2025-10-07T04:11:20.141681,check_deposit,"New York, NY",USR-BK-068
BK-WIRE-000929,4566.16,2025-03-19T07:50:43.298320,direct_deposit,"Philadelphia, PA",USR-BK-068
BK-WIRE-000930,8706.96,2025-09-13T15:01:13.401007,check_deposit,"Houston, TX",USR-BK-032
BK-WIRE-000931,7751.68,2025-08-09T21:03:31.017332,ach_payment,"San Antonio, TX",USR-BK-080
BK-WIRE-000932,7782.78,2025-07-25T15:13:27.062161,ach_payment,"Phoenix, AZ",USR-BK-038
BK-WIRE-000933,2625.45,2025-05-03T20:59:41.653847,direct_deposit,"Philadelphia, PA",USR-BK-032
BK-WIRE-000934,2210.77,2025-09-12T17:57:36.757058,atm_withdrawal,"Philadelphia, PA",USR-BK-043
BK-WIRE-000935,3479.59,2025-08-19T04:12:43.282003,wire_transfer,"Philadelphia, PA",USR-BK-007
BK-WIRE-000936,5116.09,2025-02-24T17:14:38.933849,wire_transfer,"Los Angeles, CA",USR-BK-061
BK-WIRE-000937,5549.34,2025-09-19T19:52:16.294739,direct_deposit,"Philadelphia, PA",USR-BK-068
BK-WIRE-000938,6471.73,2025-02-18T20:48:38.348204,ach_payment,"New York, NY",USR-BK-032
BK-WIRE-000939,9237.47,2025-05-18T19:45:00.907834,check_deposit,"Chicago, IL",USR-BK-076
BK-WIRE-000940,4898.98,2025-10-04T17:17:11.427955,check_deposit,"San Diego, CA",USR-BK-075
BK-WIRE-000941,2475.44,2025-09-29T04:25:59.887321,direct_deposit,"Los Angeles, CA",USR-BK-077
BK-WIRE-000942,8134.59,2025-04-23T07:27:15.866134,wire_transfer,"Austin, TX",USR-BK-078
BK-WIRE-000943,4692.54,2025-02-12T04:12:01.619099,ach_payment,"Houston, TX",USR-BK-015
BK-WIRE-000944,2778.01,2025-05-06T03:09:10.751683,check_deposit,"Philadelphia, PA",USR-BK-061
BK-WIRE-000945,8045.74,2025-09-29T17:56:24.535432,check_deposit,"Dallas, TX",USR-BK-047
BK-WIRE-000946,7543.77,2025-03-17T17:18:31.498789,atm_withdrawal,"Austin, TX",USR-BK-074
BK-WIRE-000947,6600.45,2025-05-21T16:46:04.463958,ach_payment,"Austin, TX",USR-BK-060
BK-WIRE-000948,100,2025-07-21T20:55:23.810435,ach_payment,"Chicago, IL",USR-BK-069
BK-WIRE-000949,8280.48,2025-05-05T08:41:51.546065,ach_payment,"Philadelphia, PA",USR-BK-054
BK-WIRE-000950,4679.31,2025-11-28T08:41:17.585505,atm_withdrawal,"New York, NY",USR-BK-016
BK-WIRE-000951,6290.61,2025-04-30T15:06:52.214845,atm_withdrawal,"Chicago, IL",USR-BK-055
BK-WIRE-000952,700.59,2025-11-19T16:27:37.745790,wire_transfer,"Philadelphia, PA",USR-BK-050
BK-WIRE-000953,5031.45,2025-04-06T23:42:39.848230,direct_deposit,"Los Angeles, CA",USR-BK-013
BK-WIRE-000954,4899.36,2025-02-20T04:03:52.860601,wire_transfer,"San Diego, CA",USR-BK-056
BK-WIRE-000955,2613.44,2025-07-28T09:25:12.203236,check_deposit,"San Diego, CA",USR-BK-065
BK-WIRE-000956,8800.02,2025-10-01T17:40:25.882703,check_deposit,"San Diego, CA",USR-BK-039
BK-WIRE-000957,865.27,2025-07-29T02:29:36.154278,ach_payment,"Houston, TX",USR-BK-005
BK-WIRE-000958,6064.46,2025-09-11T08:43:02.578587,atm_withdrawal,"Philadelphia, PA",USR-BK-018
BK-WIRE-000959,3867.44,2025-07-20T07:22:46.525598,check_deposit,"Dallas, TX",USR-BK-002
BK-WIRE-000960,641.17,2025-08-20T08:32:46.035351,direct_deposit,"Chicago, IL",USR-BK-018
BK-WIRE-000961,6644.72,2025-08-25T22:49:16.824322,direct_deposit,"New York, NY",USR-BK-059
BK-WIRE-000962,8201.28,2025-10-10T18:16:18.404673,ach_payment,"Houston, TX",USR-BK-059
BK-WIRE-000963,7960.99,2025-06-07T14:55:14.768745,ach_payment,"San Diego, CA",USR-BK-052
BK-WIRE-000964,100,2025-07-12T10:16:15.259303,wire_transfer,"Houston, TX",USR-BK-043
BK-WIRE-000965,7349.13,2025-07-14T11:43:46.365276,check_deposit,"San Diego, CA",USR-BK-040
BK-WIRE-000966,566.32,2025-07-30T09:41:44.615015,wire_transfer,"Dallas, TX",USR-BK-028
BK-WIRE-000967,7333.5,2025-02-24T20:39:09.561835,check_deposit,"Los Angeles, CA",USR-BK-002
BK-WIRE-000968,4805.06,2025-06-18T00:00:25.379205,check_deposit,"Phoenix, AZ",USR-BK-049
BK-WIRE-000969,6191.48,2025-09-07T07:58:09.342466,check_deposit,"Houston, TX",USR-BK-043
BK-WIRE-000970,712.98,2025-10-01T17:35:37.520400,ach_payment,"San Diego, CA",USR-BK-019
BK-WIRE-000971,5352.65,2025-03-08T19:04:01.022491,wire_transfer,"Philadelphia, PA",USR-BK-034
BK-WIRE-000972,100,2025-09-30T12:49:49.610204,wire_transfer,"Phoenix, AZ",USR-BK-017
BK-WIRE-000973,7552.96,2025-05-17T10:30:32.340543,atm_withdrawal,"Chicago, IL",USR-BK-036
BK-WIRE-000974,5340.51,2025-09-12T12:54:34.277331,atm_withdrawal,"Houston, TX",USR-BK-057
BK-WIRE-000975,6607.05,2025-05-14T23:58:39.094579,ach_payment,"New York, NY",USR-BK-074
BK-WIRE-000976,3132.11,2025-07-16T17:08:16.086094,direct_deposit,"San Antonio, TX",USR-BK-080
BK-WIRE-000977,100,2025-05-24T01:07:20.383599,atm_withdrawal,"Dallas, TX",USR-BK-070
BK-WIRE-000978,1551.34,2025-06-20T06:53:21.503552,check_deposit,"New York, NY",USR-BK-012
BK-WIRE-000979,8230.4,2025-06-02T09:22:52.343506,direct_deposit,"Los Angeles, CA",USR-BK-001
BK-WIRE-000980,4871.79,2025-04-17T06:06:25.758949,atm_withdrawal,"Chicago, IL",USR-BK-080
BK-WIRE-000981,7402.13,2025-09-21T13:22:28.674794,wire_transfer,"New York, NY",USR-BK-012
BK-WIRE-000982,1095.57,2025-11-06T05:34:30.147446,atm_withdrawal,"Phoenix, AZ",USR-BK-048
BK-WIRE-000983,11196.56,2025-04-12T01:42:06.969140,wire_transfer,"Philadelphia, PA",USR-BK-069
BK-WIRE-000984,4220.61,2025-11-10T19:06:51.481436,wire_transfer,"Chicago, IL",USR-BK-063
BK-WIRE-000985,9670.62,2025-06-14T10:35:17.097793,wire_transfer,"Los Angeles, CA",USR-BK-030
BK-WIRE-000986,7300.88,2025-06-20T14:23:12.370074,check_deposit,"New York, NY",USR-BK-029
BK-WIRE-000987,4088.7,2025-11-04T13:18:55.044864,direct_deposit,"Austin, TX",USR-BK-064
BK-WIRE-000988,6254.26,2025-03-20T19:17:14.505780,check_deposit,"Dallas, TX",USR-BK-063
BK-WIRE-000989,1751.12,2025-11-11T21:23:28.131510,ach_payment,"San Antonio, TX",USR-BK-053
BK-WIRE-000990,100,2025-02-13T10:35:30.551509,wire_transfer,"San Diego, CA",USR-BK-068
BK-WIRE-000991,100,2025-11-02T02:59:29.923172,wire_transfer,"New York, NY",USR-BK-037
BK-WIRE-000992,4475.98,2025-10-29T13:16:01.493746,atm_withdrawal,"New York, NY",USR-BK-004
BK-WIRE-000993,6728.31,2025-06-10T18:14:48.641073,wire_transfer,"Dallas, TX",USR-BK-045
