transaction_id,amount,timestamp,merchant_category,location,user_id
CC-002273,41.66,2025-04-30T14:42:33.710577,clothing:Nordstrom,"San Diego, CA",USR-CC-075
CC-002274,1,2025-04-09T05:28:13.503446,gas:Chevron,"Chicago, IL",USR-CC-079
CC-002275,210.11,2025-03-03T02:44:36.827008,utilities:Electric Co,"Los Angeles, CA",USR-CC-052
CC-002276,103.19,2025-09-04T02:45:59.973114,restaurant:Subway,"Dallas, TX",USR-CC-027
CC-002277,203.75,2025-09-13T09:40:51.180102,gas:Shell,"Phoenix, AZ",USR-CC-054
CC-002278,82.93,2025-05-30T05:50:46.244112,healthcare:CVS Pharmacy,"Houston, TX",USR-CC-049
CC-002279,198.27,2025-09-19T13:50:21.961783,retail:Target,"San Diego, CA",USR-CC-093
CC-002280,146.74,2025-09-02T14:05:15.773171,utilities:T-Mobile,"Austin, TX",USR-CC-064
CC-002281,171.48,2025-05-26T17:12:24.237048,gas:Chevron,"Austin, TX",USR-CC-044
CC-002282,100.88,2025-05-13T21:21:03.301749,travel:Marriott,"Houston, TX",USR-CC-100
CC-002283,115.47,2025-05-07T00:20:01.629363,gas:ExxonMobil,"Los Angeles, CA",USR-CC-061
CC-002284,138.46,2025-05-01T23:02:09.744241,electronics:Apple Store,"Chicago, IL",USR-CC-041
CC-002285,177.25,2025-07-05T12:12:39.449764,travel:Airbnb,"Philadelphia, PA",USR-CC-033
CC-002286,180.5,2025-05-19T19:22:23.555359,gas:Shell,"Philadelphia, PA",USR-CC-068
CC-002287,104.47,2025-08-02T20:33:20.154570,healthcare:CVS Pharmacy,"Chicago, IL",USR-CC-076
CC-002288,127.55,2025-04-19T04:53:40.336537,grocery:Whole Foods,"San Antonio, TX",USR-CC-008
CC-002289,69.11,2025-03-16T01:33:52.558776,travel:Marriott,"Chicago, IL",USR-CC-084
CC-002290,200.36,2025-05-08T01:34:25.503214,retail:Costco,"Austin, TX",USR-CC-084
CC-002291,16.09,2025-04-11T01:49:00.935345,retail:Best Buy,"San Antonio, TX",USR-CC-019
CC-002292,113.54,2025-09-03T16:59:26.152573,electronics:B&H Photo,"Chicago, IL",USR-CC-024
CC-002293,145.08,2025-06-26T18:06:57.196714,travel:Airbnb,"Philadelphia, PA",USR-CC-048
CC-002294,166.92,2025-09-04T10:00:37.486095,electronics:Best Buy,"Austin, TX",USR-CC-039
CC-002295,178.5,2025-08-31T14:09:31.885134,utilities:AT&T,"Philadelphia, PA",USR-CC-015
CC-002296,109.24,2025-04-29T21:11:05.606323,electronics:Apple Store,"Houston, TX",USR-CC-066
CC-002297,186.12,2025-09-11T03:31:32.239453,clothing:Nordstrom,"Austin, TX",USR-CC-056
CC-002298,111.7,2025-07-08T04:06:19.460273,retail:Target,"Chicago, IL",USR-CC-062
CC-002299,1,2025-07-24T04:42:21.120245,utilities:Electric Co,"Austin, TX",USR-CC-013
CC-002300,56.53,2025-03-24T23:49:25.597104,restaurant:McDonald's,"Houston, TX",USR-CC-075
CC-002301,37.28,2025-04-23T16:18:23.951465,clothing:Nike,"Phoenix, AZ",USR-CC-058
CC-002302,193.7,2025-04-01T11:16:42.107272,utilities:T-Mobile,"Los Angeles, CA",USR-CC-047
CC-002303,1,2025-03-28T08:47:15.970840,entertainment:Spotify,"San Antonio, TX",USR-CC-053
CC-002304,74.19,2025-06-14T13:22:40.997953,gas:BP,"Phoenix, AZ",USR-CC-054
CC-002305,135.82,2025-03-23T00:03:44.873955,travel:Hertz,"Chicago, IL",USR-CC-079
CC-002306,93.52,2025-09-04T23:54:46.869497,gas:Chevron,"Los Angeles, CA",USR-CC-061
CC-002307,103.39,2025-07-28T07:45:00.598378,entertainment:Netflix,"Chicago, IL",USR-CC-084
CC-002308,134.64,2025-08-19T06:12:33.344218,electronics:Newegg,"Dallas, TX",USR-CC-038
CC-002309,179.19,2025-05-23T08:28:23.712981,gas:Costco Gas,"San Diego, CA",USR-CC-033
CC-002310,264.48,2025-05-23T02:44:56.684853,clothing:Uniqlo,"Los Angeles, CA",USR-CC-044
CC-002311,17.91,2025-06-28T18:26:23.487692,retail:Best Buy,"San Antonio, TX",USR-CC-037
CC-002312,99.38,2025-07-11T02:08:28.153382,entertainment:Steam,"Austin, TX",USR-CC-056
CC-002313,150.43,2025-08-22T19:48:57.623464,healthcare:Quest Diagnostics,"San Diego, CA",USR-CC-014
CC-002314,82.33,2025-03-02T01:24:35.940736,travel:Airbnb,"Dallas, TX",USR-CC-064
CC-002315,69.94,2025-04-06T02:17:58.177433,clothing:H&M,"Austin, TX",USR-CC-026
CC-002316,52.88,2025-07-18T10:11:03.440410,gas:BP,"Houston, TX",USR-CC-047
CC-002317,75.1,2025-07-29T14:54:22.422103,healthcare:Walgreens,"New York, NY",USR-CC-032
CC-002318,155.56,2025-06-11T12:54:01.337105,utilities:T-Mobile,"Austin, TX",USR-CC-092
CC-002319,45.73,2025-08-12T20:41:32.501794,travel:Marriott,"New York, NY",USR-CC-016
CC-002320,23.32,2025-07-22T11:19:51.744091,utilities:Electric Co,"Los Angeles, CA",USR-CC-088
CC-002321,204.98,2025-03-07T01:47:29.040526,grocery:Aldi,"Chicago, IL",USR-CC-062
CC-002322,75.73,2025-06-09T17:36:11.061653,healthcare:Urgent Care,"Chicago, IL",USR-CC-057
CC-002323,124.91,2025-03-04T01:51:43.609481,retail:Walmart,"Los Angeles, CA",USR-CC-061
CC-002324,151.25,2025-03-28T18:25:25.684655,entertainment:Netflix,"Dallas, TX",USR-CC-069
CC-002325,134.64,2025-05-01T16:45:07.321777,entertainment:Disney+,"Philadelphia, PA",USR-CC-015
CC-002326,78.46,2025-09-22T00:42:35.639227,entertainment:Netflix,"Phoenix, AZ",USR-CC-072
CC-002327,178.67,2025-07-30T04:16:56.889109,entertainment:Steam,"New York, NY",USR-CC-002
CC-002328,102.83,2025-06-03T12:35:01.915405,travel:United Airlines,"Philadelphia, PA",USR-CC-033
CC-002329,120.06,2025-04-18T13:27:51.488724,gas:Costco Gas,"Houston, TX",USR-CC-018
CC-002330,41.53,2025-04-11T16:27:43.330353,clothing:H&M,"Chicago, IL",USR-CC-055
CC-002331,4.16,2025-05-11T05:14:26.748070,utilities:AT&T,"Philadelphia, PA",USR-CC-092
CC-002332,165.97,2025-06-04T13:08:51.131844,utilities:Electric Co,"Phoenix, AZ",USR-CC-096
CC-002333,25.27,2025-06-20T18:53:46.707108,clothing:Nordstrom,"Houston, TX",USR-CC-003
CC-002334,45.1,2025-06-09T15:22:33.464345,clothing:Uniqlo,"Houston, TX",USR-CC-017
CC-002335,185.35,2025-09-04T17:27:47.928897,clothing:Nordstrom,"San Diego, CA",USR-CC-008
CC-002336,45.56,2025-04-28T12:55:56.449889,clothing:Uniqlo,"Philadelphia, PA",USR-CC-094
CC-002337,66.77,2025-08-13T01:39:49.390764,gas:Shell,"Austin, TX",USR-CC-054
CC-002338,108.33,2025-08-16T03:28:37.030335,gas:ExxonMobil,"Phoenix, AZ",USR-CC-030
CC-002339,77.94,2025-09-20T05:33:07.206294,gas:Shell,"Phoenix, AZ",USR-CC-037
CC-002340,64.14,2025-06-12T08:28:47.403707,entertainment:Steam,"San Antonio, TX",USR-CC-039
CC-002341,158.02,2025-08-04T10:26:20.481922,travel:Expedia,"Houston, TX",USR-CC-098
CC-002342,7103.12,2025-06-28T13:06:23.814907,travel:Airbnb,"London, UK",USR-CC-016
CC-002343,116.83,2025-04-21T14:47:15.302585,utilities:Water Dept,"New York, NY",USR-CC-073
CC-002344,78.71,2025-09-18T13:23:52.002547,utilities:Water Dept,"San Antonio, TX",USR-CC-059
CC-002345,128.71,2025-09-29T17:50:47.675372,retail:Target,"Houston, TX",USR-CC-041
CC-002346,89.51,2025-03-01T10:39:31.103891,grocery:Safeway,"Los Angeles, CA",USR-CC-052
CC-002347,158.78,2025-06-01T03:41:18.957872,healthcare:CVS Pharmacy,"San Antonio, TX",USR-CC-074
CC-002348,78.3,2025-04-07T15:25:32.071515,retail:Walmart,"New York, NY",USR-CC-027
CC-002349,81.43,2025-08-09T17:59:48.774422,healthcare:CVS Pharmacy,"Los Angeles, CA",USR-CC-062
CC-002350,23.17,2025-09-06T14:21:45.778994,gas:Costco Gas,"Austin, TX",USR-CC-092
CC-002351,173.71,2025-09-14T04:43:56.880717,restaurant:Starbucks,"Phoenix, AZ",USR-CC-072
CC-002352,163.93,2025-06-05T11:11:12.437172,electronics:Newegg,"Philadelphia, PA",USR-CC-042
CC-002353,58.44,2025-07-06T23:18:44.253250,healthcare:CVS Pharmacy,"Los Angeles, CA",USR-CC-044
CC-002354,140.85,2025-03-05T12:39:02.240257,clothing:Zara,"Chicago, IL",USR-CC-010
CC-002355,70.26,2025-05-31T04:51:25.964201,entertainment:Steam,"Phoenix, AZ",USR-CC-072
CC-002356,107.08,2025-07-06T05:08:34.976284,retail:Best Buy,"Chicago, IL",USR-CC-060
CC-002357,125.55,2025-03-05T00:08:16.605173,utilities:Comcast,"Houston, TX",USR-CC-018
CC-002358,162.15,2025-06-28T22:01:58.342267,healthcare:Walgreens,"Houston, TX",USR-CC-098
CC-002359,200.6,2025-03-13T22:18:17.310472,restaurant:McDonald's,"Houston, TX",USR-CC-082
CC-002360,32.71,2025-08-13T15:09:25.922207,utilities:Electric Co,"New York, NY",USR-CC-073
CC-002361,145.62,2025-04-14T15:58:24.771580,grocery:Trader Joe's,"Chicago, IL",USR-CC-084
CC-002362,116.21,2025-03-30T18:04:38.580938,electronics:Best Buy,"New York, NY",USR-CC-010
CC-002363,90.71,2025-03-17T14:28:43.773368,gas:Chevron,"San Antonio, TX",USR-CC-039
CC-002364,148.7,2025-08-11T02:47:17.775574,utilities:Electric Co,"Philadelphia, PA",USR-CC-001
CC-002365,73.76,2025-07-05T05:36:58.299093,gas:BP,"Houston, TX",USR-CC-002
CC-002366,143.97,2025-09-09T05:36:48.058611,retail:Best Buy,"Philadelphia, PA",USR-CC-099
CC-002367,163.97,2025-04-15T16:29:40.321005,healthcare:Urgent Care,"San Diego, CA",USR-CC-009
CC-002368,7656.53,2025-03-23T06:38:58.611340,gas:BP,"Tokyo, JP",USR-CC-062
CC-002369,143.0,2025-05-24T19:34:45.806173,utilities:Water Dept,"Philadelphia, PA",USR-CC-056
CC-002370,21.99,2025-07-18T00:01:52.445990,electronics:Micro Center,"Houston, TX",USR-CC-098
CC-002371,146.33,2025-05-05T23:36:04.446422,grocery:Safeway,"Dallas, TX",USR-CC-085
CC-002372,153.54,2025-08-15T09:33:01.364831,restaurant:Olive Garden,"Dallas, TX",USR-CC-038
CC-002373,61.51,2025-03-20T20:04:03.704873,healthcare:Urgent Care,"Austin, TX",USR-CC-039
CC-002374,100.72,2025-05-22T05:41:16.843941,utilities:Electric Co,"Phoenix, AZ",USR-CC-040
CC-002375,200.99,2025-05-12T07:19:00.347332,restaurant:Chipotle,"Phoenix, AZ",USR-CC-040
CC-002376,24.21,2025-09-15T18:29:41.868483,utilities:T-Mobile,"San Antonio, TX",USR-CC-037
CC-002377,67.95,2025-09-13T05:54:47.933909,grocery:Trader Joe's,"New York, NY",USR-CC-053
CC-002378,191.57,2025-03-26T04:03:20.816821,electronics:Newegg,"New York, NY",USR-CC-025
CC-002379,109.38,2025-09-21T03:33:06.620709,grocery:Safeway,"Austin, TX",USR-CC-091
CC-002380,157.65,2025-04-24T19:07:38.591110,electronics:Newegg,"San Antonio, TX",USR-CC-007
CC-002381,95.77,2025-05-03T05:05:54.078319,retail:Walmart,"Austin, TX",USR-CC-064
CC-002382,122.21,2025-07-09T09:29:30.676387,healthcare:Quest Diagnostics,"Houston, TX",USR-CC-098
CC-002383,57.3,2025-06-22T06:01:01.863166,travel:Expedia,"San Diego, CA",USR-CC-075
CC-002384,126.8,2025-06-24T09:34:32.152510,healthcare:Quest Diagnostics,"Philadelphia, PA",USR-CC-091
CC-002385,138.01,2025-03-31T13:10:17.700043,travel:Marriott,"New York, NY",USR-CC-010
CC-002386,155.63,2025-04-03T09:22:39.508618,gas:Costco Gas,"Chicago, IL",USR-CC-086
CC-002387,178.86,2025-08-17T02:17:56.231188,travel:United Airlines,"Dallas, TX",USR-CC-078
CC-002388,154.89,2025-04-18T18:02:07.490300,entertainment:Steam,"Phoenix, AZ",USR-CC-037
CC-002389,137.16,2025-08-09T02:11:00.389772,gas:ExxonMobil,"Phoenix, AZ",USR-CC-040
CC-002390,87.77,2025-07-10T21:01:04.896083,retail:Amazon,"New York, NY",USR-CC-049
CC-002391,1,2025-04-20T23:54:53.752283,electronics:B&H Photo,"Houston, TX",USR-CC-100
CC-002392,91.19,2025-04-10T03:56:51.568718,gas:BP,"Los Angeles, CA",USR-CC-062
CC-002393,107.54,2025-08-18T20:57:04.772969,clothing:Zara,"Austin, TX",USR-CC-084
CC-002394,161.64,2025-05-28T08:00:31.191046,clothing:H&M,"Austin, TX",USR-CC-056
CC-002395,80.09,2025-07-06T19:34:16.223508,grocery:Kroger,"New York, NY",USR-CC-067
CC-002396,175.77,2025-08-29T07:20:23.966377,gas:Chevron,"New York, NY",USR-CC-032
CC-002397,146.94,2025-07-20T06:46:20.031433,travel:Airbnb,"Dallas, TX",USR-CC-081
CC-002398,87.62,2025-08-12T00:54:49.461728,electronics:B&H Photo,"Phoenix, AZ",USR-CC-022
CC-002399,203.26,2025-05-31T17:34:33.714986,grocery:Whole Foods,"Phoenix, AZ",USR-CC-037
CC-002400,68.3,2025-08-16T20:54:17.230237,healthcare:Quest Diagnostics,"Houston, TX",USR-CC-100
CC-002401,159.04,2025-08-05T12:57:49.132896,restaurant:McDonald's,"San Antonio, TX",USR-CC-045
CC-002402,169.23,2025-08-16T08:12:43.775061,gas:Chevron,"Austin, TX",USR-CC-092
CC-002403,147.71,2025-07-11T10:01:13.162821,travel:Airbnb,"San Diego, CA",USR-CC-003
CC-002404,159.38,2025-07-10T06:29:33.250488,restaurant:Chipotle,"Dallas, TX",USR-CC-059
CC-002405,158.51,2025-08-24T19:19:31.675871,travel:Hertz,"Philadelphia, PA",USR-CC-022
CC-002406,125.35,2025-09-18T05:44:00.030453,electronics:B&H Photo,"Houston, TX",USR-CC-041
CC-002407,1,2025-07-25T11:26:18.236127,electronics:Newegg,"New York, NY",USR-CC-073
CC-002408,219.96,2025-07-03T17:32:15.807302,electronics:Apple Store,"Phoenix, AZ",USR-CC-030
CC-002409,105.58,2025-03-13T02:04:47.363888,utilities:Comcast,"San Diego, CA",USR-CC-099
CC-002410,69.73,2025-03-21T12:22:57.954983,grocery:Aldi,"San Antonio, TX",USR-CC-059
CC-002411,106.67,2025-03-03T01:08:25.000600,grocery:Kroger,"San Antonio, TX",USR-CC-074
CC-002412,49.91,2025-04-05T21:03:02.937021,clothing:Nike,"Philadelphia, PA",USR-CC-004
CC-002413,311.87,2025-09-06T16:33:28.041713,electronics:Micro Center,"Phoenix, AZ",USR-CC-035
CC-002414,170.28,2025-07-12T15:10:21.063110,gas:ExxonMobil,"Los Angeles, CA",USR-CC-088
CC-002415,138.98,2025-07-07T06:19:11.501542,restaurant:Starbucks,"San Antonio, TX",USR-CC-007
CC-002416,1,2025-06-24T16:06:40.144731,utilities:Water Dept,"Austin, TX",USR-CC-084
CC-002417,187.44,2025-05-02T19:47:16.304955,utilities:T-Mobile,"Chicago, IL",USR-CC-084
CC-002418,72.28,2025-04-04T11:47:47.803141,travel:Hertz,"Los Angeles, CA",USR-CC-032
CC-002419,114.9,2025-04-14T10:51:48.698517,utilities:Electric Co,"Los Angeles, CA",USR-CC-089
CC-002420,162.17,2025-09-04T21:20:37.271253,retail:Walmart,"Chicago, IL",USR-CC-055
CC-002421,90.58,2025-09-19T15:49:51.390465,gas:Chevron,"Philadelphia, PA",USR-CC-035
CC-002422,148.13,2025-05-07T19:08:38.271474,grocery:Trader Joe's,"San Antonio, TX",USR-CC-053
CC-002423,69.72,2025-06-02T17:21:06.447656,gas:Chevron,"Philadelphia, PA",USR-CC-093
CC-002424,51.17,2025-03-06T23:18:37.276978,grocery:Safeway,"New York, NY",USR-CC-042
CC-002425,123.01,2025-03-01T22:13:15.160512,electronics:Newegg,"Dallas, TX",USR-CC-038
CC-002426,130.71,2025-05-14T18:58:03.717647,electronics:Apple Store,"Chicago, IL",USR-CC-043
CC-002427,158.86,2025-05-26T14:28:57.806289,gas:Chevron,"Phoenix, AZ",USR-CC-072
CC-002428,81.43,2025-07-30T00:47:39.772135,entertainment:AMC Theaters,"New York, NY",USR-CC-073
CC-002429,147.41,2025-07-11T01:46:05.891651,utilities:Water Dept,"Philadelphia, PA",USR-CC-048
CC-002430,73.77,2025-03-13T05:46:22.747678,travel:Airbnb,"Los Angeles, CA",USR-CC-047
CC-002431,247.99,2025-09-25T20:38:44.638232,grocery:Kroger,"Dallas, TX",USR-CC-046
CC-002432,191.73,2025-08-10T13:30:00.842495,utilities:Electric Co,"Austin, TX",USR-CC-034
CC-002433,257.97,2025-09-07T23:02:34.665169,grocery:Aldi,"Houston, TX",USR-CC-068
CC-002434,170.39,2025-04-11T18:22:11.528716,healthcare:Dental Office,"Philadelphia, PA",USR-CC-035
CC-002435,145.43,2025-04-22T11:50:55.653877,utilities:Comcast,"Houston, TX",USR-CC-058
CC-002436,75.29,2025-08-23T21:35:22.471671,retail:Target,"San Antonio, TX",USR-CC-014
CC-002437,288.62,2025-05-14T15:33:14.634618,gas:ExxonMobil,"Dallas, TX",USR-CC-090
CC-002438,44.58,2025-05-12T03:09:39.614087,retail:Amazon,"Phoenix, AZ",USR-CC-037
CC-002439,188.47,2025-05-01T14:06:21.915959,electronics:Apple Store,"Los Angeles, CA",USR-CC-079
CC-002440,88.5,2025-08-14T18:53:11.111382,gas:BP,"Austin, TX",USR-CC-063
CC-002441,244.1,2025-03-24T10:53:13.200278,entertainment:Disney+,"Philadelphia, PA",USR-CC-094
CC-002442,132.29,2025-03-03T22:16:43.559348,electronics:B&H Photo,"Dallas, TX",USR-CC-038
CC-002443,39.06,2025-05-30T05:54:42.376889,utilities:Water Dept,"Houston, TX",USR-CC-073
CC-002444,1,2025-05-01T05:16:45.287767,retail:Target,"Philadelphia, PA",USR-CC-100
CC-002445,85.59,2025-03-22T15:14:03.482992,entertainment:Disney+,"Phoenix, AZ",USR-CC-085
CC-002446,172.82,2025-08-04T00:56:14.599838,retail:Costco,"Los Angeles, CA",USR-CC-083
CC-002447,105.92,2025-03-09T06:59:25.181864,entertainment:Steam,"Chicago, IL",USR-CC-060
CC-002448,188.29,2025-06-29T05:43:08.527308,gas:Shell,"Phoenix, AZ",USR-CC-040
CC-002449,43.62,2025-05-24T04:40:50.768195,travel:Airbnb,"Philadelphia, PA",USR-CC-100
CC-002450,2487.65,2025-03-05T19:25:02.763723,retail:Costco,"Singapore, SG",USR-CC-070
CC-002451,48.07,2025-08-24T09:37:58.243857,utilities:Comcast,"San Antonio, TX",USR-CC-015
CC-002452,94.68,2025-09-26T01:33:14.576158,retail:Costco,"Phoenix, AZ",USR-CC-030
CC-002453,182.49,2025-09-12T18:49:24.236259,entertainment:Spotify,"Los Angeles, CA",USR-CC-066
CC-002454,70.25,2025-08-25T06:55:34.672931,healthcare:Urgent Care,"Chicago, IL",USR-CC-062
CC-002455,92.49,2025-05-21T19:18:54.900057,travel:Hertz,"Austin, TX",USR-CC-052
CC-002456,157.93,2025-08-16T06:27:11.130884,clothing:H&M,"San Diego, CA",USR-CC-099
CC-002457,188.26,2025-06-01T06:48:27.970660,entertainment:Disney+,"New York, NY",USR-CC-046
CC-002458,39.74,2025-08-25T12:05:26.534210,utilities:AT&T,"Phoenix, AZ",USR-CC-037
CC-002459,99.45,2025-06-20T15:30:43.897192,electronics:Newegg,"Austin, TX",USR-CC-006
CC-002460,150.7,2025-08-02T18:18:07.958118,restaurant:McDonald's,"Philadelphia, PA",USR-CC-096
CC-002461,144.26,2025-06-21T09:58:10.842848,gas:Costco Gas,"Philadelphia, PA",USR-CC-012
CC-002462,173.58,2025-04-09T11:00:00.774379,gas:ExxonMobil,"San Diego, CA",USR-CC-099
CC-002463,133.12,2025-09-06T16:49:33.579093,retail:Walmart,"Chicago, IL",USR-CC-028
CC-002464,88.98,2025-08-06T10:30:28.159441,electronics:Best Buy,"Dallas, TX",USR-CC-045
CC-002465,182.19,2025-09-17T09:22:49.655843,restaurant:McDonald's,"Philadelphia, PA",USR-CC-056
CC-002466,88.96,2025-03-05T07:14:45.320671,retail:Amazon,"San Antonio, TX",USR-CC-059
CC-002467,141.54,2025-03-21T09:00:13.740194,retail:Best Buy,"Dallas, TX",USR-CC-059
CC-002468,107.78,2025-08-10T13:52:25.299574,healthcare:Quest Diagnostics,"Austin, TX",USR-CC-039
CC-002469,155.58,2025-08-04T08:11:30.698607,grocery:Trader Joe's,"San Antonio, TX",USR-CC-007
CC-002470,32.33,2025-08-11T05:33:03.857400,utilities:Comcast,"Houston, TX",USR-CC-100
CC-002471,92.47,2025-07-23T17:57:40.755557,grocery:Trader Joe's,"Phoenix, AZ",USR-CC-086
CC-002472,154.64,2025-08-01T08:01:54.820403,retail:Amazon,"Philadelphia, PA",USR-CC-093
CC-002473,199.13,2025-03-23T14:35:18.248423,clothing:Uniqlo,"Los Angeles, CA",USR-CC-062
CC-002474,67.17,2025-05-04T18:10:46.669298,electronics:B&H Photo,"Chicago, IL",USR-CC-086
CC-002475,19.69,2025-09-04T11:52:01.128774,healthcare:Quest Diagnostics,"Dallas, TX",USR-CC-001
CC-002476,88.55,2025-03-24T21:28:41.317439,electronics:B&H Photo,"Los Angeles, CA",USR-CC-047
CC-002477,1,2025-04-01T20:34:12.774177,electronics:B&H Photo,"Houston, TX",USR-CC-098
CC-002478,79.74,2025-03-29T14:48:01.505850,entertainment:Netflix,"Austin, TX",USR-CC-084
CC-002479,35.12,2025-04-06T01:42:12.444054,entertainment:AMC Theaters,"Philadelphia, PA",USR-CC-099
CC-002480,164.54,2025-09-27T12:46:35.013221,grocery:Kroger,"Dallas, TX",USR-CC-036
CC-002481,141.78,2025-08-14T10:30:57.257944,travel:Marriott,"New York, NY",USR-CC-053
CC-002482,153.92,2025-06-03T22:35:51.545697,travel:Expedia,"San Diego, CA",USR-CC-009
CC-002483,95.62,2025-09-13T06:00:18.097176,healthcare:Walgreens,"Houston, TX",USR-CC-097
CC-002484,112.14,2025-08-21T00:43:26.942316,gas:Shell,"Philadelphia, PA",USR-CC-021
CC-002485,117.18,2025-08-08T21:01:59.541849,utilities:Comcast,"San Diego, CA",USR-CC-009
CC-002486,136.55,2025-09-15T22:25:06.253126,utilities:Water Dept,"Philadelphia, PA",USR-CC-029
CC-002487,171.91,2025-05-03T14:37:59.062390,electronics:Micro Center,"Houston, TX",USR-CC-100
CC-002488,111.58,2025-08-07T21:07:07.115642,travel:Expedia,"Houston, TX",USR-CC-070
CC-002489,146.49,2025-04-28T04:50:46.928880,entertainment:Netflix,"Philadelphia, PA",USR-CC-056
CC-002490,130.45,2025-05-26T13:48:02.074375,utilities:Electric Co,"San Diego, CA",USR-CC-075
CC-002491,38.99,2025-07-18T00:58:25.490887,utilities:Water Dept,"Philadelphia, PA",USR-CC-076
CC-002492,110.95,2025-03-24T14:21:05.981205,utilities:Water Dept,"Philadelphia, PA",USR-CC-080
CC-002493,115.79,2025-07-28T06:22:26.918825,gas:Costco Gas,"Chicago, IL",USR-CC-043
CC-002494,89.6,2025-06-10T10:39:29.284502,restaurant:Subway,"Philadelphia, PA",USR-CC-080
CC-002495,62.38,2025-04-17T05:41:57.412502,restaurant:Chipotle,"San Diego, CA",USR-CC-063
CC-002496,107.22,2025-05-19T23:07:18.742790,grocery:Aldi,"Philadelphia, PA",USR-CC-060
CC-002497,119.23,2025-07-31T17:47:03.938963,healthcare:Walgreens,"Los Angeles, CA",USR-CC-013
CC-002498,175.49,2025-03-08T10:47:32.645477,healthcare:Urgent Care,"Phoenix, AZ",USR-CC-054
CC-002499,228.19,2025-03-03T23:16:03.278171,electronics:Newegg,"Austin, TX",USR-CC-054
CC-002500,1,2025-09-09T02:35:23.009627,gas:ExxonMobil,"Austin, TX",USR-CC-006
CC-002501,149.08,2025-07-05T17:30:11.832190,clothing:Nordstrom,"Philadelphia, PA",USR-CC-048
CC-002502,119.08,2025-03-14T05:22:17.239056,utilities:Comcast,"Austin, TX",USR-CC-034
CC-002503,203.61,2025-07-13T19:54:22.433171,grocery:Safeway,"Phoenix, AZ",USR-CC-071
CC-002504,117.33,2025-07-30T01:39:14.193056,travel:Marriott,"Philadelphia, PA",USR-CC-001
CC-002505,171.7,2025-07-31T19:00:19.972067,retail:Walmart,"Houston, TX",USR-CC-058
CC-002506,133.96,2025-06-21T13:25:04.035915,utilities:Electric Co,"Los Angeles, CA",USR-CC-006
CC-002507,72.88,2025-08-25T19:43:01.193012,retail:Target,"Philadelphia, PA",USR-CC-015
CC-002508,49.96,2025-08-18T07:39:03.876906,gas:Chevron,"Houston, TX",USR-CC-048
CC-002509,160.2,2025-04-29T10:07:38.717893,retail:Best Buy,"Chicago, IL",USR-CC-080
CC-002510,152.16,2025-04-04T19:10:32.631375,utilities:Water Dept,"Dallas, TX",USR-CC-090
CC-002511,149.99,2025-06-11T09:22:53.888269,restaurant:Subway,"New York, NY",USR-CC-049
CC-002512,140.66,2025-09-08T21:49:46.255398,grocery:Aldi,"San Diego, CA",USR-CC-050
CC-002513,137.61,2025-04-24T13:57:56.983242,entertainment:Disney+,"Philadelphia, PA",USR-CC-094
CC-002514,4056.91,2025-09-05T00:30:14.967198,healthcare:Urgent Care,"London, UK",USR-CC-061
CC-002515,79.76,2025-08-30T07:24:05.733655,clothing:Zara,"Phoenix, AZ",USR-CC-070
CC-002516,3550.78,2025-04-13T02:08:24.424600,restaurant:Olive Garden,"Singapore, SG",USR-CC-023
CC-002517,160.53,2025-05-22T20:05:39.174645,restaurant:Subway,"New York, NY",USR-CC-046
CC-002518,123.02,2025-04-28T14:16:20.736047,clothing:Zara,"New York, NY",USR-CC-067
CC-002519,128.62,2025-04-26T13:25:47.833552,healthcare:Urgent Care,"Phoenix, AZ",USR-CC-086
CC-002520,149.62,2025-09-04T14:27:48.359560,gas:Chevron,"Dallas, TX",USR-CC-085
CC-002521,184.2,2025-05-21T12:05:12.081027,restaurant:Starbucks,"Austin, TX",USR-CC-056
CC-002522,203.02,2025-07-12T04:47:42.637622,restaurant:Subway,"Chicago, IL",USR-CC-028
CC-002523,88.9,2025-08-30T02:20:14.670925,grocery:Safeway,"Dallas, TX",USR-CC-046
CC-002524,109.35,2025-07-19T17:31:17.977512,gas:Costco Gas,"New York, NY",USR-CC-049
CC-002525,85.46,2025-08-20T22:48:23.910336,electronics:B&H Photo,"San Diego, CA",USR-CC-083
CC-002526,62.8,2025-07-02T01:11:51.374568,retail:Best Buy,"Chicago, IL",USR-CC-011
CC-002527,2004.38,2025-07-04T07:51:48.758711,electronics:Micro Center,"Tokyo, JP",USR-CC-062
CC-002528,93.03,2025-03-18T23:26:03.667863,grocery:Whole Foods,"Austin, TX",USR-CC-054
CC-002529,144.34,2025-04-13T00:04:21.409406,utilities:Electric Co,"New York, NY",USR-CC-034
CC-002530,128.18,2025-08-07T10:24:58.287017,retail:Best Buy,"Philadelphia, PA",USR-CC-076
CC-002531,176.83,2025-06-11T20:01:02.776988,gas:BP,"San Antonio, TX",USR-CC-074
CC-002532,168.27,2025-07-11T23:22:17.865431,utilities:AT&T,"Dallas, TX",USR-CC-078
CC-002533,131.66,2025-08-20T14:00:06.640068,restaurant:Olive Garden,"Philadelphia, PA",USR-CC-060
CC-002534,33.34,2025-03-06T06:48:45.262257,utilities:Comcast,"Philadelphia, PA",USR-CC-100
CC-002535,5998.07,2025-06-17T01:57:20.072293,gas:Chevron,"Paris, FR",USR-CC-072
